strength,agility,expertise,endurance,health,height,performance,generation,N,K,M,threshold,character_type,selection_method_1,selection_method_2,selection_method_3,selection_method_4,crossing_method,mutation_method,new_generation_method,gene,A,B,p_m,Tc,T0,k,max_generations,max_generations_without_change,delta,optimal_fitness,optimal_fitness_error
40.61229051060022,41.711610811083695,28.294893248163177,19.56748843594906,19.813716994203855,1.9252158519291553,33.59836014190109,59,15,8,4,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
36.82594343139042,38.3191740307021,30.585523087385067,20.767242272771803,23.5021171777506,1.8997350518678382,30.01068835878676,52,15,8,4,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
43.80550518744026,38.34385331466681,26.15380136979195,19.171299166503573,22.525540961597393,1.9316042142117933,33.3052488253972,50,16,8,4,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
44.917830450956885,39.1915014840781,31.17341365337641,12.30759300115084,22.409661410437767,1.9156496896643465,36.34416954321161,55,16,8,4,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
45.42030118572111,32.59983347642569,25.521400723036248,19.75748497574877,26.7009796390682,1.9454461668461522,30.680450799280447,29,16,8,4,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
35.86385536622394,34.31383329800098,29.87603322724307,18.795033879144942,31.151244229387057,1.9244951922130382,27.454314196009587,32,16,8,4,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
46.23238353623703,39.47703553557084,33.30877082829621,16.023094342764267,14.95871575713165,1.9033974588834366,38.01032597398323,93,16,8,4,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
41.59000999286043,31.4185386904813,37.45545530460358,17.22473230874367,22.311263703311003,1.9226477289643389,31.979597477765594,45,16,8,4,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
46.23134274684911,34.21824758009286,27.41527350511982,18.8898333197304,23.24530284820779,1.8910629761973783,32.891683385020926,39,16,8,4,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
45.83456325145109,37.519283523740356,34.034116582629416,10.83411377129781,21.77792287088135,1.9113248872494417,37.0276920282395,71,16,8,4,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
43.518257859700604,33.69086852570256,35.57554528785939,24.389603705308875,12.825724621428572,1.916786286568856,33.729631117993996,53,16,8,4,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
42.870345467338886,31.910064766274782,29.235749659230795,23.707796336003547,22.276043771152015,1.9109428117740936,30.417311393774675,38,16,8,4,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
43.451509724513606,37.50198595502185,32.75197691923302,15.626207011335467,20.668320389896078,1.9196190552716268,34.94994103391781,55,16,8,4,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
40.98193370617613,30.56719128859958,31.921022645868373,23.88202410787678,22.647828251479126,1.9076244760106569,29.423484519263063,64,16,8,4,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
43.40293632838795,35.508729507514275,33.82134521917543,21.133895405047202,16.13309353987514,1.9218105343508007,34.124832114940276,72,16,8,4,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
43.33600155548173,33.34941178269763,35.40759938544733,19.937141016621098,17.96984625975221,1.924400142773314,33.44202086758885,56,16,8,4,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
39.73373479940696,34.303394792034105,29.287813946670294,21.851171166923738,24.823885294964917,1.9250221578392241,29.741626057652237,47,16,8,4,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
40.15813076464327,35.65360207869797,28.358559324962645,19.42297775398322,26.406730077712908,1.916939296503827,30.440957619635665,32,17,10,5,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
48.664311791459966,36.94771392568215,24.004699061391534,19.78222642101612,20.601048800450215,1.939334091081095,34.56162350559307,47,17,10,5,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
50.515833314511006,36.87827628175188,31.23705970206982,23.318139425948406,8.050691275718876,1.9139729464461617,38.48293796133527,76,17,10,5,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
43.88282854858818,29.537535093011314,36.700345456040765,23.024878291962978,16.854412610396782,1.9398354151979067,31.851218041937226,48,17,10,5,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
47.35937461376646,41.46576901886435,34.19687714539994,16.53549050652265,10.442488715446611,1.9182009838815586,40.21476686952116,89,17,10,5,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
47.5983945799621,28.194093231560192,29.87708089495521,20.962289331257487,23.368141962265025,1.9052117518643334,31.16247261095442,38,17,10,5,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
40.95406129561977,33.5291628648486,25.835367354190744,27.48769840911688,22.193710076224008,1.890890855945628,28.82579930158413,51,17,10,5,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
44.974092126221834,34.1043965051232,25.888812376820773,14.166447206330878,30.866251785503312,1.9317955196534633,31.663165726628065,52,17,10,5,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
43.12815055166468,39.71161003212441,30.25335765518302,15.588223284565986,21.318658476461902,1.9469548764464841,34.60175746922378,54,17,10,5,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
43.71022362503783,37.655982224185415,26.293348803687515,24.444389153773887,17.896056193315367,1.9190115497549114,32.97111310203204,66,17,10,5,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
42.197904575293435,37.22720593712149,33.474403500636015,15.417286390037297,21.68319959691177,1.8923206140219853,34.00628193459384,52,17,10,5,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
47.669972931962356,32.644769103082254,21.047607889581897,20.964587238647294,27.673062836726178,1.9265422219152013,30.590140316375564,38,17,10,5,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
42.75302455199428,38.88523426594542,25.197258056100665,22.28165899685914,20.882824129100513,1.9169079486682128,32.67079570710925,37,17,10,5,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
48.188579020072204,37.06406207560182,27.511944730559428,22.942105184237754,14.293308989528802,1.9005454850113463,35.763767534918344,98,17,10,5,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
49.60107565508872,38.22519857069227,27.88011565357578,11.547265299050295,22.746344821592945,1.902685683084294,37.58521065925776,68,17,10,5,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
43.653120325742854,36.99847529930919,32.30558821977403,20.279674847734622,16.76314130743929,1.9160705827821258,34.62261481212734,56,18,10,5,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
49.38572680569766,36.87264342275711,26.97118093229805,20.524496669226433,16.245952170020733,1.8928359935811783,36.10234643785766,79,18,10,5,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
44.29120721984007,36.51781764857901,35.80427195598881,14.78419901754479,18.602504158047328,1.9252088487060504,35.94929050066608,67,18,10,5,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
49.69180531510717,43.87918019843721,33.28526588433108,17.618168668648394,5.52557993347611,1.8989781324284518,42.71601879641453,91,18,10,5,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
51.266180433922656,36.0119375356032,30.29524738418529,16.484109956999024,15.942524689289863,1.9255249781101043,38.15429958903497,81,18,10,5,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
46.32114519966721,37.201000421081446,34.21583911116585,16.499636043195483,15.762379224889987,1.9135432157165595,37.180349120293876,68,18,10,5,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
49.937860000946074,37.677975693031584,26.734998314760887,20.40077890760825,15.248387083653228,1.917013476492036,37.01252420444115,66,18,10,5,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
46.09687355816665,38.8145668026327,32.08971999054107,20.150458987070348,12.84838066158925,1.908750903285172,37.120220483970606,65,18,10,5,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
54.272220933707295,41.16888225345206,32.27814749253641,15.614122536054671,6.666626784249553,1.9173835814247235,44.00562703077802,78,18,10,5,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
46.65229520046135,48.92562694290184,25.77949296929947,14.782194966934098,13.860389920403216,1.9079177649474142,40.70658739662853,77,18,10,5,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
47.339757862021926,37.69097291616026,26.889496778699336,26.478879051508077,11.600893391610414,1.9223325317127986,35.370151894590606,47,18,10,5,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
45.152563102271316,38.310596907745186,35.5773317060603,12.34704734686992,18.612460937053292,1.9187863591580259,37.493172274614416,67,18,10,5,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
42.744920830218206,36.16861776032206,23.7510310704072,21.9237096769612,25.411720662091355,1.9216576442933473,30.784049745019416,47,18,10,5,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
45.6536543810672,30.856721627800315,34.23715119908228,21.831598941969823,17.420873850080405,1.899196507551352,33.04049517378146,43,18,10,5,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
53.915659073700276,42.68677560606618,24.276849114597603,19.93619287436485,9.184523331271075,1.8948316716959313,41.26070928553819,103,18,10,5,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
46.41656530603605,40.74426797224388,25.764774488732364,11.018107664800525,26.056284568187174,1.9134375740815932,36.27302289035144,78,19,10,5,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
52.40456931608152,45.80439395641425,27.85594760730122,11.758477179494163,12.176611940708838,1.9082626690093698,43.868153565596664,111,19,10,5,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
47.254086044623065,41.876645499351625,32.198502285675296,11.423423823361738,17.24734234698828,1.9296697265456992,39.65423364297274,86,19,10,5,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
41.47766880060767,35.000192157049874,28.805500046806817,16.326022372249884,28.390616623285762,1.9038086663669027,31.06476119577351,39,19,10,5,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
45.95471399860174,41.23928751805778,29.177685330120326,18.952024552046183,14.676288601173974,1.919746480302348,37.370323355299774,82,19,10,5,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
46.13408775948663,34.962005697908,25.26031416070292,22.697560681668367,20.94603170023408,1.9105741439733293,32.64603804790254,38,19,10,5,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
43.3614280709668,40.200201902093816,27.281382349383602,16.92245195055096,22.23453572700482,1.920899627050783,34.46991826943661,78,19,10,5,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
41.35414318183069,40.9282756714102,27.27805089805306,22.36552371283678,18.07400653586928,1.9017778460089405,33.357875482059626,38,19,10,5,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
45.20639437700766,41.39235909227534,21.740977131685106,14.478173491976325,27.182095907055576,1.9103609196859865,34.369961741321134,62,19,10,5,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
